##########
# 2016-11-15 10:09:08.468432168 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 3
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1489;2845632;0.059326;-0.031250;1.029785;1.076336;0.122137;-0.450382
1490;2847366;0.058594;-0.026367;1.031982;0.946565;-0.015267;-0.442748
1491;2849529;0.056152;-0.029785;1.024902;1.053435;-0.038168;-0.351145
1492;2851262;0.056152;-0.030029;1.031982;1.206107;0.106870;-0.511450
1493;2853264;0.056152;-0.022461;1.032715;0.992366;0.114504;-0.809160
1494;2854990;0.057617;-0.027100;1.034912;0.717557;0.061069;-0.748092
1495;2857047;0.053711;-0.029297;1.030029;0.763359;0.015267;-0.595420
1496;2858789;0.055420;-0.025635;1.036621;0.587786;0.053435;-0.702290
1497;2860934;0.059814;-0.027588;1.032471;0.610687;0.137405;-0.832061
1498;2862693;0.055176;-0.027832;1.032471;0.916031;0.496183;-0.923664
1499;2864757;0.058838;-0.028076;1.031982;0.839695;0.236641;-0.725191
1500;2866491;0.056396;-0.025635;1.038086;0.793893;0.083969;-0.664122
1501;2868668;0.057129;-0.024170;1.028076;0.740458;0.526718;-0.648855
1502;2870693;0.055420;-0.024902;1.032227;0.847328;0.442748;-0.595420
1503;2872430;0.059814;-0.022949;1.030029;0.694656;0.267176;-0.839695
1504;2874441;0.054443;-0.024170;1.032715;0.618321;0.702290;-0.755725
1505;2876168;0.057373;-0.024170;1.033691;0.503817;0.709924;-0.641221
1506;2878226;0.057129;-0.025391;1.029053;0.343511;0.488550;-0.480916
1507;2879996;0.056396;-0.024658;1.030273;0.358779;0.633588;-0.877863
1508;2882055;0.057861;-0.024414;1.030518;0.442748;0.687023;-0.709924
1509;2883782;0.053467;-0.024658;1.030518;0.343511;0.496183;-0.435115
1510;2885835;0.055176;-0.027344;1.034180;0.458015;0.160305;-0.442748
1511;2887565;0.053711;-0.026367;1.028320;0.793893;0.045802;-0.343511
1512;2889693;0.058594;-0.025391;1.026611;0.412214;0.198473;-0.305344
1513;2891431;0.054199;-0.027344;1.027832;0.519084;-0.091603;-0.496183
1514;2893433;0.055908;-0.024902;1.026611;0.534351;0.030534;-0.572519
1515;2895158;0.055420;-0.024658;1.035889;0.480916;0.068702;-0.244275
1516;2897300;0.056641;-0.025635;1.036865;0.923664;-0.099237;-0.167939
1517;2899050;0.059814;-0.027100;1.036133;0.809160;-0.610687;-0.290076
1518;2901250;0.057617;-0.023926;1.032227;0.580153;-0.633588;-0.099237
1519;2902979;0.057373;-0.027100;1.032227;0.618321;-0.564885;-0.229008
1520;2904985;0.064453;-0.025635;1.031982;0.854962;-0.679389;-0.190840
1521;2906719;0.059082;-0.026367;1.023193;0.748092;-0.580153;-0.122137
1522;2908901;0.060547;-0.027588;1.032959;0.557252;-0.709924;-0.465649
1523;2910638;0.060547;-0.026367;1.024170;0.816794;-0.618321;-0.312977
1524;2912652;0.055908;-0.029053;1.040039;1.030534;-0.679389;0.045802
1525;2914384;0.055420;-0.030029;1.028320;0.809160;-0.824427;0.000000
1526;2916520;0.057373;-0.026123;1.035156;0.847328;-0.427481;-0.091603
1527;2918253;0.057129;-0.024658;1.025635;1.030534;-0.641221;0.129771
1528;2920282;0.061279;-0.027588;1.034912;0.923664;-0.503817;-0.366412
1529;2922021;0.059326;-0.027588;1.032715;0.923664;-0.374046;-0.343511
1530;2924020;0.057861;-0.025146;1.032715;0.801527;-0.175573;-0.297710
1531;2925746;0.058594;-0.026123;1.030762;0.946565;0.099237;-0.526718
1532;2927807;0.060303;-0.027588;1.028809;0.717557;0.091603;-0.091603
1533;2929573;0.053955;-0.028564;1.032959;0.900763;-0.083969;-0.145038
1534;2931599;0.060547;-0.025635;1.028076;0.816794;0.335878;-0.389313
1535;2933325;0.056152;-0.026367;1.026855;0.625954;0.442748;-0.335878
1536;2935376;0.062744;-0.024902;1.037354;0.679389;0.312977;-0.633588
1537;2937110;0.062256;-0.025391;1.034912;0.946565;0.328244;-0.610687
1538;2939123;0.052979;-0.023926;1.034912;0.717557;0.236641;-0.358779
1539;2940886;0.056396;-0.025635;1.033936;0.687023;0.389313;-0.335878
1540;2942891;0.059570;-0.023193;1.030273;0.946565;0.488550;-0.488550
1541;2944626;0.056152;-0.023926;1.027588;0.664122;0.358779;-0.557252
1542;2946766;0.058594;-0.026611;1.033936;0.572519;0.335878;-0.732824
1543;2948501;0.058105;-0.022949;1.034180;0.809160;0.145038;-0.320611
1544;2950521;0.061768;-0.027100;1.027588;0.755725;0.335878;-0.526718
1545;2952260;0.055664;-0.026367;1.036133;0.473282;0.167939;-0.893130
1546;2954365;0.054932;-0.019287;1.032227;0.442748;0.305344;-0.694656
1547;2956095;0.053467;-0.021484;1.031006;0.435115;0.221374;-0.778626
1548;2958130;0.055420;-0.022705;1.028809;0.694656;0.061069;-0.725191
1549;2959880;0.057861;-0.026367;1.027832;0.687023;0.053435;-0.687023
1550;2962007;0.055420;-0.025146;1.036621;0.366412;-0.167939;-0.916031
1551;2963748;0.059082;-0.024658;1.035400;0.793893;0.022901;-0.694656
1552;2965805;0.058350;-0.025879;1.035400;0.625954;-0.106870;-0.763359
1553;2967531;0.057373;-0.022949;1.040283;0.687023;-0.038168;-0.839695
1554;2969675;0.055176;-0.023682;1.030029;0.809160;0.160305;-0.877863
1555;2971416;0.057373;-0.023926;1.027344;0.755725;-0.022901;-0.473282
1556;2973479;0.057129;-0.026855;1.031982;0.961832;-0.183206;-0.534351
1557;2975209;0.059082;-0.022461;1.030518;1.045802;-0.267176;-0.664122
1558;2977311;0.059814;-0.024170;1.035156;0.832061;-0.358779;-0.717557
1559;2979055;0.059082;-0.025146;1.033691;0.847328;-0.167939;-0.717557
1560;2981171;0.057129;-0.026367;1.027832;0.885496;-0.160305;-0.656489
1561;2982895;0.057373;-0.027344;1.029785;0.931298;-0.160305;-0.328244
1562;2984962;0.056152;-0.024902;1.029053;0.847328;-0.267176;-0.885496
1563;2986693;0.057129;-0.027344;1.031738;0.954198;-0.068702;-0.702290
1564;2988698;0.058838;-0.027344;1.031738;0.839695;-0.061069;-0.748092
1565;2990452;0.057861;-0.030518;1.033203;0.725191;0.297710;-0.557252
1566;2992566;0.058838;-0.028076;1.025635;0.885496;0.396947;-0.549618
1567;2994298;0.058105;-0.029053;1.030029;0.702290;0.374046;-0.419847
1568;2996305;0.059326;-0.029541;1.034180;0.740458;0.587786;-0.419847
1569;2998027;0.060059;-0.026123;1.029053;0.839695;0.709924;-0.564885
1570;3000134;0.054688;-0.027832;1.031738;0.709924;0.648855;-0.618321
1571;3001876;0.055664;-0.029297;1.029785;0.748092;0.687023;-0.572519
1572;3003943;0.055664;-0.029297;1.028809;0.435115;0.519084;-0.618321
1573;3005669;0.060059;-0.030029;1.028564;0.984733;0.717557;-0.732824
1574;3007711;0.059570;-0.029785;1.034668;0.748092;0.480916;-0.641221
1575;3009471;0.056396;-0.027100;1.027832;0.931298;0.526718;-0.709924
1576;3011590;0.059082;-0.031982;1.025391;0.587786;0.206107;-0.557252
1577;3013318;0.062012;-0.030273;1.033447;0.603053;0.442748;-0.687023
1578;3015318;0.054932;-0.022705;1.034424;0.625954;0.122137;-0.832061
1579;3017059;0.054199;-0.024902;1.037598;0.442748;0.389313;-0.870229
1580;3019071;0.056152;-0.028076;1.027832;0.290076;0.603053;-1.068702
1581;3020826;0.055908;-0.028320;1.023682;0.381679;0.213740;-1.274809
1582;3022902;0.055908;-0.025879;1.029541;0.687023;0.381679;-0.977099
1583;3024635;0.056885;-0.025391;1.035400;0.320611;0.473282;-1.122137
1584;3026649;0.060547;-0.022705;1.035645;0.305344;0.343511;-0.809160
1585;3028379;0.057861;-0.020996;1.034180;0.534351;0.030534;-0.732824
1586;3030560;0.056396;-0.026123;1.032227;0.610687;0.236641;-0.801527
1587;3032286;0.054199;-0.025391;1.030273;0.824427;0.038168;-0.755725
1588;3034286;0.056641;-0.028076;1.029785;0.862595;-0.053435;-0.885496
1589;3036000;0.057617;-0.023438;1.031738;0.725191;-0.099237;-0.870229
1590;3038044;0.059814;-0.023193;1.032227;0.450382;0.007634;-0.664122
1591;3039775;0.053955;-0.030273;1.029053;0.801527;0.076336;-0.687023
1592;3041979;0.056152;-0.026367;1.030518;0.664122;-0.030534;-0.755725
1593;3043710;0.054932;-0.027588;1.024414;0.893130;-0.068702;-0.656489
1594;3045705;0.057373;-0.025391;1.034424;0.656489;-0.137405;-0.610687
1595;3047431;0.059570;-0.027588;1.031982;0.656489;-0.076336;-0.343511
1596;3049570;0.056152;-0.023438;1.027344;0.740458;-0.366412;-0.503817
1597;3051320;0.055664;-0.031738;1.031738;0.931298;-0.503817;-0.374046
1598;3053340;0.055664;-0.027832;1.032715;0.946565;-0.366412;-0.603053
1599;3055073;0.057617;-0.030518;1.031250;0.694656;-0.572519;-0.580153
1600;3057078;0.058838;-0.028564;1.033691;0.641221;-0.297710;-0.053435
1601;3058815;0.054688;-0.025391;1.032471;0.916031;-0.282443;-0.427481
1602;3061103;0.060547;-0.028564;1.034424;0.541985;-0.290076;-0.404580
1603;3062840;0.058838;-0.030273;1.032959;0.854962;-0.229008;-0.541985
1604;3064854;0.054932;-0.029785;1.038086;0.931298;-0.297710;-0.595420
1605;3066603;0.058350;-0.030518;1.030518;0.801527;-0.167939;-0.381679
1606;3068725;0.057129;-0.030273;1.031982;0.809160;-0.152672;-0.358779
1607;3070469;0.057861;-0.028076;1.029541;0.679389;0.038168;-0.641221
1608;3072492;0.058105;-0.026855;1.028809;0.809160;0.190840;-0.557252
1609;3074228;0.052002;-0.027100;1.034912;0.694656;0.022901;-0.641221
1610;3076226;0.058350;-0.026123;1.027588;0.900763;0.305344;-0.549618
1611;3077956;0.060303;-0.022949;1.027344;0.984733;0.549618;-0.587786
1612;3080086;0.054932;-0.023682;1.028564;0.389313;0.061069;-0.419847
1613;3081835;0.054443;-0.029297;1.032227;0.480916;0.335878;-0.832061
1614;3083851;0.057129;-0.024902;1.024902;0.618321;0.267176;-0.557252
1615;3085582;0.055176;-0.031006;1.037598;0.572519;-0.129771;-0.465649
1616;3087653;0.055420;-0.024170;1.032715;0.847328;0.167939;-0.610687
1617;3089460;0.057861;-0.021484;1.025635;0.709924;-0.145038;-0.488550
1618;3091501;0.056396;-0.024658;1.028320;0.648855;-0.061069;-0.641221
1619;3093235;0.059326;-0.029053;1.033447;0.580153;-0.038168;-0.740458
1620;3095241;0.056152;-0.026611;1.029785;0.893130;0.076336;-0.618321
1621;3096975;0.059570;-0.025146;1.028076;0.725191;0.091603;-0.526718
1622;3099098;0.058350;-0.025391;1.028564;0.641221;0.305344;-0.572519
1623;3100852;0.055908;-0.022705;1.034912;0.862595;0.137405;-0.587786
1624;3102863;0.055664;-0.023682;1.035889;0.832061;0.152672;-0.580153
1625;3104599;0.056641;-0.026367;1.032227;0.832061;0.114504;-0.648855
1626;3106675;0.058594;-0.023926;1.038086;0.816794;0.129771;-0.557252
1627;3108405;0.053711;-0.021729;1.029785;0.641221;0.091603;-0.404580
1628;3110412;0.053955;-0.017822;1.032715;0.709924;-0.175573;-0.541985
1629;3112160;0.057861;-0.028076;1.032227;0.816794;-0.198473;-0.465649
1630;3114179;0.057129;-0.024902;1.033447;1.122137;0.030534;-0.259542
1631;3115909;0.056396;-0.022705;1.027100;0.748092;-0.320611;-0.152672
1632;3117976;0.053711;-0.021973;1.033203;0.763359;-0.061069;-0.251908
1633;3119711;0.054443;-0.021729;1.034424;0.893130;0.099237;-0.282443
1634;3121910;0.060303;-0.025635;1.033447;0.908397;-0.038168;-0.480916
1635;3123644;0.057373;-0.021484;1.034912;0.893130;-0.038168;-0.519084
1636;3125713;0.054443;-0.025146;1.029785;0.488550;0.015267;-0.267176
1637;3127449;0.054932;-0.026855;1.032959;0.801527;-0.015267;-0.267176
1638;3129572;0.052979;-0.030029;1.035156;0.816794;0.061069;-0.282443
1639;3131316;0.057129;-0.020508;1.034668;0.816794;0.076336;-0.374046
1640;3133329;0.058105;-0.024902;1.033691;0.748092;0.213740;-0.519084
1641;3135058;0.057373;-0.027100;1.034668;0.854962;0.091603;-0.152672
1642;3137124;0.056641;-0.021973;1.022949;0.625954;0.213740;-0.267176
1643;3138868;0.059570;-0.028320;1.036865;1.045802;0.251908;-0.450382
1644;3140905;0.058838;-0.029053;1.030273;0.900763;0.061069;-0.106870
1645;3142641;0.060547;-0.024902;1.029297;0.763359;-0.038168;-0.160305
1646;3144728;0.056641;-0.026611;1.035156;1.000000;-0.015267;-0.160305
1647;3146463;0.054932;-0.026123;1.029053;0.900763;0.030534;0.022901
1648;3148464;0.061768;-0.024658;1.031250;1.022901;-0.183206;-0.076336
1649;3150197;0.060303;-0.026367;1.030762;0.885496;0.083969;0.015267
1650;3152306;0.058350;-0.028809;1.028809;0.816794;-0.053435;-0.129771
1651;3154046;0.058838;-0.029053;1.028320;0.625954;-0.106870;-0.213740
1652;3156124;0.057373;-0.028320;1.030029;0.954198;0.351145;-0.564885
1653;3157855;0.058594;-0.027588;1.029053;0.732824;0.335878;-0.366412
1654;3159923;0.060547;-0.027588;1.029541;0.938931;0.267176;-0.503817
1655;3161713;0.056641;-0.028809;1.032715;0.908397;0.236641;-0.549618
1656;3163794;0.055908;-0.028564;1.034180;0.870229;0.297710;-0.473282
1657;3165526;0.054688;-0.026367;1.033203;0.610687;0.167939;-0.343511
1658;3167517;0.057617;-0.028076;1.032959;0.748092;0.343511;-0.534351
1659;3169254;0.055664;-0.026855;1.029297;0.610687;-0.038168;-0.641221
1660;3171442;0.052979;-0.027100;1.039062;0.671756;-0.152672;-0.213740
1661;3173180;0.053955;-0.026367;1.038330;0.625954;-0.053435;-0.412214
1662;3175263;0.057129;-0.026367;1.031006;0.694656;-0.190840;-0.618321
1663;3177000;0.057617;-0.024902;1.032471;0.770992;-0.221374;-0.450382
1664;3179012;0.056152;-0.023926;1.037109;0.610687;-0.259542;-0.755725
1665;3180811;0.057861;-0.021973;1.036377;0.511450;-0.221374;-0.671756
1666;3183018;0.053467;-0.031494;1.032959;0.687023;-0.496183;-0.900763
1667;3184759;0.054688;-0.026611;1.033203;0.702290;-0.419847;-0.755725
1668;3186771;0.054688;-0.024414;1.036377;0.549618;-0.541985;-0.854962
1669;3188508;0.057861;-0.026611;1.030029;0.564885;-0.427481;-0.564885
1670;3190578;0.057861;-0.024414;1.038086;0.648855;-0.427481;-0.893130
1671;3192326;0.057373;-0.027100;1.033447;0.572519;-0.320611;-0.832061
1672;3194410;0.054199;-0.027832;1.035400;0.832061;-0.274809;-0.793893
1673;3196146;0.053467;-0.024902;1.032959;0.801527;-0.396947;-0.763359
1674;3198139;0.056641;-0.021240;1.029541;0.427481;-0.244275;-0.755725
1675;3199875;0.053711;-0.024170;1.026611;0.748092;-0.175573;-0.633588
1676;3202060;0.057617;-0.026367;1.031982;0.549618;-0.114504;-0.709924
1677;3203801;0.056885;-0.026855;1.029785;0.595420;-0.236641;-0.503817
1678;3205814;0.056152;-0.025635;1.026855;0.648855;-0.290076;-0.251908
1679;3207543;0.058105;-0.024170;1.028076;0.900763;-0.160305;-0.404580
1680;3209579;0.057373;-0.030518;1.029541;0.870229;-0.229008;-0.656489
1681;3211310;0.058594;-0.029053;1.038086;1.061069;-0.106870;-0.236641
1682;3213574;0.062744;-0.028564;1.030518;0.916031;0.030534;-0.244275
1683;3215304;0.054932;-0.029053;1.031494;1.068702;0.068702;-0.236641
1684;3217477;0.058594;-0.029053;1.032471;0.961832;-0.007634;-0.244275
1685;3219218;0.061279;-0.028320;1.028076;0.954198;0.030534;-0.396947
1686;3221418;0.058838;-0.026611;1.032227;0.793893;-0.099237;-0.587786
1687;3223262;0.058594;-0.030762;1.024170;1.106870;-0.053435;-0.320611
1688;3225284;0.055176;-0.032959;1.023193;0.847328;0.000000;-0.503817
1689;3227023;0.055664;-0.031250;1.028564;1.022901;0.015267;-0.511450
1690;3229023;0.055420;-0.030273;1.029785;1.000000;0.030534;-0.282443
1691;3230821;0.056641;-0.026611;1.026367;1.137405;0.167939;-0.595420
1692;3232903;0.058105;-0.030762;1.032471;1.190840;-0.022901;-0.465649
1693;3234647;0.057373;-0.028320;1.033447;0.992366;-0.083969;-0.450382
1694;3236665;0.055664;-0.026367;1.030029;0.778626;-0.015267;-0.595420
1695;3238396;0.053467;-0.026855;1.033691;0.847328;0.076336;-0.328244
1696;3240474;0.057861;-0.025391;1.039062;0.923664;-0.167939;-0.519084
1697;3242219;0.054688;-0.027100;1.032715;0.961832;-0.328244;-0.503817
1698;3244229;0.058594;-0.025146;1.038574;0.755725;-0.320611;-0.595420
1699;3245961;0.054932;-0.028320;1.035645;0.694656;-0.366412;-0.183206
1700;3248008;0.054688;-0.023438;1.032715;0.549618;-0.557252;-0.656489
1701;3249753;0.052490;-0.022705;1.028809;0.549618;-0.656489;-0.816794
1702;3251878;0.057129;-0.028564;1.030762;0.916031;-0.488550;-0.725191
1703;3253671;0.056641;-0.026855;1.035400;0.603053;-0.572519;-0.641221
1704;3255674;0.055420;-0.027344;1.040527;0.603053;-0.679389;-0.824427
1705;3257456;0.055664;-0.028320;1.026611;0.740458;-0.541985;-0.664122
1706;3259550;0.057617;-0.024170;1.029541;0.473282;-0.923664;-0.870229
1707;3261285;0.056641;-0.024414;1.029541;0.709924;-0.656489;-0.511450
1708;3263292;0.053467;-0.025146;1.028564;1.030534;-0.709924;-0.801527
1709;3265034;0.055420;-0.024658;1.028320;0.702290;-0.580153;-0.740458
1710;3267045;0.056885;-0.024414;1.036865;0.702290;-0.877863;-0.740458
1711;3268779;0.057129;-0.023438;1.032959;0.656489;-0.641221;-0.854962
1712;3270870;0.061279;-0.025635;1.033203;0.603053;-0.335878;-0.580153
1713;3272610;0.060059;-0.025879;1.036133;0.580153;-0.374046;-0.793893
1714;3274629;0.056885;-0.025146;1.031982;0.488550;-0.068702;-0.503817
1715;3276358;0.058105;-0.029053;1.031738;0.458015;-0.061069;-0.809160
1716;3278423;0.061768;-0.028320;1.031738;0.496183;-0.053435;-0.488550
1717;3280167;0.056885;-0.024658;1.028076;0.541985;0.068702;-0.557252
1718;3282233;0.061279;-0.027588;1.031494;0.488550;-0.229008;-0.839695
1719;3284045;0.059814;-0.027344;1.020996;0.954198;-0.152672;-0.564885
1720;3286029;0.056885;-0.027832;1.035889;0.702290;0.015267;-0.541985
1721;3287739;0.055664;-0.022461;1.030518;0.633588;-0.152672;-0.862595
1722;3289908;0.060303;-0.024902;1.025635;0.610687;-0.183206;-0.526718
1723;3291651;0.054932;-0.030518;1.030273;0.702290;-0.282443;-0.488550
1724;3293656;0.058594;-0.029053;1.030518;0.893130;-0.267176;-0.610687
1725;3295396;0.059326;-0.027832;1.028809;0.694656;0.099237;-0.427481
1726;3297532;0.057617;-0.028076;1.035645;0.694656;-0.022901;-0.572519
1727;3299402;0.060547;-0.027588;1.032227;0.641221;-0.122137;-0.419847
1728;3301473;0.054932;-0.027832;1.029297;0.717557;-0.061069;-0.320611
1729;3303207;0.056152;-0.029541;1.032471;0.748092;-0.236641;-0.358779
1730;3305221;0.061523;-0.030273;1.030762;0.595420;-0.297710;-0.274809
1731;3306956;0.060303;-0.031494;1.033691;0.664122;0.068702;-0.381679
1732;3309571;0.054688;-0.028320;1.036865;0.694656;-0.175573;-0.259542
1733;3311301;0.057617;-0.030029;1.031006;0.618321;-0.129771;-0.473282
1734;3313427;0.061523;-0.025391;1.026611;0.725191;-0.038168;-0.549618
1735;3315167;0.057861;-0.026611;1.028809;0.923664;-0.251908;-0.442748
1736;3317237;0.061523;-0.026855;1.029297;0.793893;-0.152672;-0.580153
1737;3318970;0.058838;-0.027100;1.030029;1.015267;-0.267176;-0.190840
1738;3320965;0.055908;-0.029785;1.020264;1.114504;-0.122137;-0.404580
1739;3322698;0.056885;-0.024902;1.031006;1.183206;0.091603;-0.503817
1740;3324721;0.055908;-0.028320;1.027832;1.129771;-0.229008;-0.374046
1741;3326456;0.055420;-0.025879;1.031250;1.297710;-0.251908;-0.480916
1742;3328548;0.057861;-0.025879;1.033203;1.358779;-0.328244;-0.351145
1743;3330291;0.055420;-0.024414;1.030029;1.152672;-0.320611;-0.122137
1744;3332295;0.056641;-0.029541;1.034668;1.129771;-0.366412;-0.480916
1745;3334028;0.055176;-0.029785;1.038574;0.992366;-0.465649;-0.480916
1746;3336136;0.060303;-0.027588;1.029785;1.022901;-0.603053;-0.412214
1747;3337876;0.059814;-0.026123;1.027832;1.175573;-0.587786;-0.549618
1748;3339885;0.057129;-0.024902;1.032959;1.335878;-0.458015;-0.549618
1749;3341617;0.054688;-0.022217;1.033203;1.259542;-0.664122;-0.442748
1750;3343685;0.059082;-0.028320;1.028320;1.106870;-0.587786;-0.633588
1751;3345475;0.061768;-0.024170;1.027344;1.030534;-0.618321;-0.503817
1752;3347546;0.054688;-0.025635;1.033936;0.923664;-0.603053;-0.442748
1753;3349288;0.055176;-0.024414;1.028564;0.625954;-0.748092;-0.664122
1754;3351355;0.058105;-0.025391;1.029297;0.832061;-0.725191;-0.541985
1755;3353087;0.057373;-0.026123;1.027344;0.786260;-0.267176;-0.824427
1756;3355300;0.054443;-0.027100;1.026123;0.450382;-0.442748;-0.793893
1757;3357032;0.055664;-0.021484;1.026855;0.854962;-0.694656;-0.839695
1758;3359034;0.055664;-0.027100;1.033203;0.633588;-0.396947;-0.862595
1759;3360837;0.056396;-0.023438;1.031494;0.480916;-0.038168;-0.587786
1760;3362848;0.061035;-0.023682;1.029053;0.335878;-0.061069;-0.931298
1761;3364581;0.055176;-0.024414;1.031982;0.305344;0.022901;-0.694656
1762;3366665;0.056641;-0.026611;1.035645;0.022901;-0.106870;-0.465649
1763;3368404;0.056885;-0.028564;1.033203;0.717557;-0.320611;-0.496183
1764;3370415;0.058838;-0.028076;1.031006;0.541985;0.167939;-0.297710
1765;3372143;0.058594;-0.034180;1.030762;0.167939;0.305344;-0.610687
1766;3374244;0.060791;-0.027344;1.024414;0.328244;0.480916;-0.442748
1767;3376030;0.062500;-0.028564;1.031494;0.297710;0.595420;-0.374046
1768;3378080;0.059570;-0.023926;1.031006;0.480916;0.366412;-0.656489
1769;3379811;0.058350;-0.024902;1.034424;0.480916;0.656489;-0.404580
1770;3381805;0.057617;-0.027588;1.034180;0.595420;0.778626;-0.458015
1771;3383531;0.055664;-0.027588;1.029785;0.465649;0.870229;-0.335878
1772;3385763;0.058594;-0.031250;1.028564;0.282443;1.007634;-0.641221
1773;3387715;0.060059;-0.029053;1.039551;0.213740;0.725191;-0.290076
1774;3389468;0.056641;-0.025879;1.033203;0.534351;1.076336;-0.534351
1775;3391474;0.057861;-0.027100;1.030273;0.709924;0.893130;-0.526718
1776;3393205;0.052979;-0.028320;1.035645;0.648855;0.687023;-0.358779
1777;3395283;0.057129;-0.027344;1.025146;0.931298;0.954198;-0.335878
1778;3397016;0.055420;-0.028320;1.027100;0.977099;0.977099;-0.473282
1779;3399002;0.058350;-0.025879;1.033936;0.755725;0.511450;-0.435115
1780;3401178;0.056885;-0.027588;1.022705;0.923664;0.641221;-0.328244
1781;3403293;0.055664;-0.027344;1.031982;0.885496;0.549618;-0.511450
1782;3405031;0.057373;-0.026855;1.030518;0.824427;0.297710;-0.305344
1783;3407109;0.057861;-0.027100;1.031738;0.694656;0.167939;-0.572519
1784;3408848;0.056152;-0.027344;1.034668;0.725191;0.152672;-0.770992
1785;3410876;0.053711;-0.026855;1.032715;0.641221;0.244275;-0.488550
1786;3412602;0.055664;-0.026611;1.032715;1.030534;0.167939;-0.786260
1787;3414669;0.059570;-0.029785;1.030518;1.007634;0.152672;-0.549618
1788;3416418;0.059814;-0.029785;1.031006;1.099237;0.198473;-0.557252
1789;3418429;0.056641;-0.025635;1.031982;1.007634;0.145038;-0.465649
1790;3420170;0.056641;-0.023682;1.033447;0.954198;-0.053435;-0.702290
1791;3422240;0.052979;-0.026123;1.029297;0.923664;0.045802;-0.541985
1792;3424009;0.052979;-0.026123;1.024902;0.778626;0.099237;-0.442748
1793;3426070;0.054932;-0.024658;1.038330;0.763359;-0.053435;-0.465649
1794;3427804;0.055908;-0.023193;1.031250;0.763359;-0.404580;-0.763359
1795;3429816;0.056885;-0.022705;1.027588;0.809160;-0.374046;-0.564885
1796;3431551;0.058594;-0.025391;1.032471;0.709924;-0.694656;-0.625954
1797;3433616;0.058838;-0.027344;1.030762;0.633588;-0.603053;-0.839695
1798;3435356;0.056152;-0.028564;1.034424;0.465649;-0.480916;-0.931298
1799;3437431;0.058105;-0.027100;1.032715;0.786260;-0.473282;-0.824427
1800;3439166;0.055176;-0.023438;1.026611;0.786260;-0.526718;-0.633588
1801;3441334;0.059326;-0.025391;1.029785;0.725191;-0.473282;-0.778626
1802;3443065;0.056396;-0.029785;1.031494;0.694656;-0.526718;-0.877863
1803;3445077;0.056885;-0.026611;1.031738;0.435115;-0.580153;-0.603053
1804;3446814;0.056152;-0.027344;1.035645;0.557252;-0.557252;-0.480916
1805;3448816;0.058838;-0.025879;1.027588;0.534351;-0.541985;-0.557252
1806;3450560;0.060303;-0.026123;1.030518;0.832061;-0.534351;-0.442748
1807;3452652;0.057617;-0.029541;1.028076;0.427481;-0.259542;-0.419847
1808;3454379;0.055176;-0.030029;1.034424;0.885496;-0.213740;-0.633588
1809;3456385;0.058350;-0.031006;1.034668;0.641221;-0.030534;-0.404580
1810;3458121;0.055664;-0.029297;1.029297;0.572519;-0.137405;-0.694656
1811;3460201;0.057129;-0.029297;1.027832;1.000000;0.160305;-0.702290
1812;3461932;0.056396;-0.030273;1.029297;0.832061;0.030534;-0.725191
1813;3463920;0.058594;-0.028320;1.033447;0.740458;-0.030534;-0.702290
1814;3465704;0.058838;-0.029785;1.028076;0.793893;-0.053435;-0.618321
1815;3467788;0.059082;-0.026367;1.033447;0.717557;0.007634;-0.679389
1816;3469537;0.057129;-0.031738;1.035645;0.954198;-0.106870;-0.694656
1817;3471603;0.058838;-0.028320;1.028809;0.671756;0.015267;-0.557252
1818;3473339;0.058350;-0.028076;1.037109;0.725191;-0.145038;-0.625954
1819;3475355;0.059570;-0.027588;1.035889;0.694656;-0.221374;-1.022901
1820;3477090;0.055664;-0.028320;1.032959;0.488550;-0.091603;-0.694656
1821;3479161;0.052246;-0.029785;1.034912;0.488550;0.000000;-0.572519
1822;3480919;0.055176;-0.030029;1.026855;0.488550;0.038168;-0.763359
1823;3482934;0.055176;-0.022949;1.032227;0.709924;0.022901;-0.870229
1824;3484685;0.057861;-0.026367;1.024658;0.526718;-0.122137;-1.053435
1825;3486788;0.057861;-0.026611;1.031250;0.610687;0.030534;-0.748092
1826;3488530;0.055908;-0.023193;1.029297;0.732824;-0.045802;-1.129771
1827;3490626;0.058838;-0.025635;1.036133;0.824427;0.129771;-0.938931
1828;3492360;0.055176;-0.028564;1.036377;0.503817;-0.083969;-0.877863
1829;3494354;0.061035;-0.022949;1.030273;0.473282;0.114504;-0.824427
1830;3496124;0.060303;-0.021484;1.027100;0.442748;0.061069;-0.824427
1831;3498276;0.057129;-0.024170;1.027588;0.320611;0.198473;-0.755725
1832;3500013;0.055664;-0.025635;1.037109;0.549618;0.297710;-0.900763
1833;3502004;0.056641;-0.024170;1.024170;0.702290;0.175573;-0.931298
1834;3503728;0.055176;-0.026123;1.031006;0.251908;0.083969;-0.763359
1835;3505793;0.057129;-0.023926;1.027588;0.458015;0.251908;-0.908397
1836;3507534;0.057373;-0.028076;1.035400;0.679389;0.374046;-0.908397
1837;3509629;0.053955;-0.028076;1.030762;0.763359;0.198473;-0.702290
1838;3511363;0.056885;-0.025146;1.031494;0.664122;0.099237;-0.755725
